,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
1218,1218.0,0.004330878259367075,,0.0024828393562046,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.0108378426052152,0.009436579530007424,0.0,0.25,0.0095689852046223,0.9591627657499999,0.005071613679425475,1931.0
1219,1219.0,0.004330878259367075,,0.0024825514884021,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.01081935324525895,0.009412484391711676,0.0,0.25,0.009552390798691175,0.962720511,0.00505795760977325,1940.0
1220,1220.0,0.004330878259367075,,0.0024825195874051,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.0108228894928245,0.0094114659324155,0.0,0.25,0.00955002260235375,0.99289405125,0.005055732131094125,1941.0
1221,1221.0,0.004330878259367075,,0.0024822332322743,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010825323749686101,0.0094072344870862,0.0,0.25,0.009539687258363976,0.9635303817499999,0.00509091056621615,1950.0
1222,1222.0,0.004330878259367075,,0.0024822014984796,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010825362633055675,0.00940333242614265,0.0,0.25,0.009537398474245324,1.025786782,0.00508738630707745,1951.0
1223,1223.0,0.004330878259367075,,0.0024819166403971,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.01081722907301685,0.00941129927288605,0.0,0.25,0.0095576904900778,0.9670523627500001,0.00506239377879775,1960.0
1224,1224.0,0.004330878259367075,,0.0024818850720823,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010824894483131325,0.00940817408142695,0.0,0.25,0.009555365724378026,0.98952689125,0.0050619764120344,1961.0
1225,1225.0,0.004330878259367075,,0.0024816016956644,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.0107817004603094,0.00944034396363375,0.0,0.0,0.00957381108320355,0.99571976925,0.005040441209189575,1970.0
1226,1226.0,0.004330878259367075,,0.0024815702911333,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.01078172515538775,0.0094402842276401,0.0,0.25,0.00957149240552745,0.977789644,0.005043870402490476,1971.0
1227,1227.0,0.004330878259367075,,0.0024812883812313,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.01078194920457045,0.009456481804293825,0.0,0.0,0.009566311571415975,0.98122121475,0.005045637040277,1980.0
1228,1228.0,0.004330878259367075,,0.0024812571388136,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010793867753634076,0.009460052002376899,0.0,0.0,0.009564008534299775,1.00790551425,0.005045226592558725,1981.0
1229,1229.0,0.004330878259367075,,0.0024809766805091,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010861902028073576,0.00937405346000985,0.0,0.0,0.009562954350025875,0.9830208232500001,0.00511286125629675,1990.0
1230,1230.0,0.004330878259367075,,0.0024809455985598,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010851464693962875,0.0093732826112836,0.0,0.0,0.009565128598834726,0.99898295375,0.005112861024308725,1991.0
1231,1231.0,0.004330878259367075,,0.0024806975160735,,0.0,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010839253763000526,0.0093822619509209,0.0,0.0,0.009549366059341625,0.9901579185,0.005105124953287524,1999.0
1232,1232.0,0.004330878259367075,,0.0024806665771599,,0.015393912792205726,96.0,0.01186987255687035,0.0102061603239583,0.0,0.0,0.010839254503754574,0.009384087193369275,0.0,0.0,0.009547078343134575,0.9856601715,0.005105107092454099,2000.0
1233,1233.0,-0.016076881592335827,-0.01603307256776915,0.0019211255394591,0.0022636979110412254,0.00031960010528559997,4.0,0.051468761886298994,0.04813730040728295,0.0,0.0,0.055152782848933046,0.048183107464893654,0.0,0.0,-0.0160768829571422,0.00133402525,-0.016076882957406474,0.0
1234,1234.0,-0.016076880047978248,-0.016033270115792773,0.0019123889005762,0.00178403825,0.0,4.0,0.0514687571751352,0.048137289464888426,0.0,0.0,0.051095096438748946,0.0446746718773713,0.0,0.0,-0.01510003809584325,0.001308502,-0.015100038096812875,1.0
1235,1235.0,-0.016074876633249725,-0.016031677085455023,0.0018931016452803,0.00244024275,0.0,4.0,0.051479680340284696,0.04812237210888898,0.0,0.0,0.03923899471873385,0.03402565442110887,0.0,0.0,-0.006599690471073,0.0016583675,-0.006599690493769625,4.0
1236,1236.0,-0.01612113763670825,-0.01603423625291625,0.0018881217525718,0.0025918955,0.0,4.0,0.051647170959704704,0.04812237497643765,0.0,0.0,0.037469122280786075,0.030777850119426024,0.0,0.0,-0.006583847097861925,0.00159147775,-0.006583847117981775,5.0
1237,1237.0,-0.016284177396425525,-0.01604992786811045,0.0018723058522452,0.0030170305,0.0,4.0,0.05843680613205698,0.05272346109446628,0.0,0.0,0.02304002791783345,0.020612992818598422,0.0,0.0,-0.00281186718064905,0.002344264,-0.00286221977371675,9.0
1238,1238.0,-0.003059357235848725,-0.0021733208305347498,0.001869079241783,0.00445877972085565,0.00018894672393795,11.25,0.0239255871446954,0.0214140836169407,0.0,0.0,0.023295489455086825,0.02061299174210135,0.0,0.0,-0.0028118664137655003,0.0023694375,-0.0029691557653849002,10.0
1239,1239.0,-0.003118688321942425,-0.002196989181103775,0.0018660659830736,0.0044463194999999995,0.0,11.25,0.0252781310649842,0.022077697916556102,0.0,0.0,0.023346343880974077,0.020612990751656023,0.0,0.0,-0.002420422865961025,0.002510981,-0.003084558427542475,11.0
1240,1240.0,-0.00260371629329815,-0.001687333497985825,0.0018580660822255,0.0053508010000000005,0.0,11.25,0.024001161832897275,0.021471976890943274,0.0,0.0,0.018974635671121426,0.017376796512392375,0.0,0.0,-0.0008401113227024825,0.00289999175,-0.000983011130324848,14.0
1241,1241.0,-0.0026138986254906752,-0.0017107925370639248,0.0018556849509889,0.00550085275,0.0,11.25,0.022724030189477776,0.021488533629573977,0.0,0.0,0.018476322733114826,0.016222014112812575,0.0,0.0,-5.602147754878036e-05,0.0029948785,-5.6021673683814976e-05,15.0
1242,1242.0,-0.00293798812982715,-0.0017955615239669247,0.0018472459140992,0.00588284425,0.0,11.25,0.023796323644033675,0.02163724887504205,0.0,0.0,0.01868438692632765,0.015950413972265574,0.0,0.0,0.0015029042734104,0.0035394535,0.0006770014468305,19.0
1243,1243.0,0.000221952212230225,0.00241449174625145,0.0018453616691811,0.0087025986694641,0.000301301479339575,18.25,0.017492563705171625,0.015383551631934875,0.0,0.0,0.018437752350877402,0.015514843467698426,0.0,0.0,0.00154085396808055,0.003842741,0.0006770005157699999,20.0
1244,1244.0,0.00019141357228370003,0.00235972550009975,0.0018435531459534,0.00985045175,0.0,18.25,0.017521432262777775,0.0153853702485005,0.0,0.0,0.018656605761263725,0.01549359677476305,0.0,0.0,0.0015377909990589,0.00404460675,0.0006791546672965749,21.0
1245,1245.0,0.002106388090004475,0.00391607818998535,0.0018299039497907,0.011972407176483076,0.0005186200141906,24.25,0.0148989010883263,0.012686607186323676,0.0,0.0,0.01460063734655185,0.012669860179792027,0.0,0.0,0.002807136752177775,0.00583205625,0.001552800111334275,30.0
1246,1246.0,0.0018463038996989999,0.00412556061516385,0.0018286156535236,0.011650462,0.0,24.25,0.0146810434340296,0.01228156322289005,0.0,0.0,0.0143430869930747,0.01325292071530945,0.0,0.0,0.00340424620086945,0.00589165125,0.0032078275314092,31.0
1247,1247.0,0.0027719291242194,0.004621143064005225,0.0018184429597701,0.018019488096618602,0.000689625740051225,29.25,0.014143230862632125,0.012482059638844925,0.0,0.0,0.013483836077224825,0.01241236679993835,0.0,0.0,0.00366188435300425,0.00752968425,0.0026047916671655003,40.0
1248,1248.0,0.002729865089321625,0.0046036560049885255,0.0018174440495275,0.016323934249999998,0.0,29.25,0.0141732548063287,0.0124335530874314,0.0,0.0,0.013729461678381325,0.011905017876296276,0.0,0.0,0.0036388940099039,0.007843863500000001,0.002599238770367725,41.0
1249,1249.0,0.002056837845225075,0.004714780234363326,0.0018093430994618,0.021782354370025597,0.000770807266235325,34.25,0.0141365134011113,0.0118203447345162,0.0,0.0,0.013444997631991525,0.0116920648016036,0.0,0.0,0.0035436964595991246,0.0098760585,0.002526541159404,50.0
1250,1250.0,0.001892514824647975,0.00468482031374745,0.0018085282415422,0.02238985675,0.0,34.25,0.01418290791666895,0.011792182431528075,0.0,0.0,0.013476596639193601,0.011703371799121474,0.0,0.0,0.00352553331035945,0.009597486,0.0025265408142064,51.0
1251,1251.0,0.0029039995583016753,0.006034587583298901,0.0018018024028412,0.027371610296173077,0.000947415828704825,38.25,0.013806918487253,0.0112632966162766,0.0,0.0,0.013520992379841475,0.011073399488981926,0.0,0.0,0.0049445663504533,0.0123110795,0.00264881101689355,60.0
1252,1252.0,0.002703193474311175,0.006013120392285575,0.0018011148098729,0.02611978675,0.0,38.25,0.01389009612784335,0.01131079185507955,0.0,0.0,0.012674028815745975,0.011073418618868826,0.0,0.0,0.0049339141306592,0.01189017525,0.003911511573741025,61.0
1253,1253.0,0.0033796417786038,0.006595432426268926,0.0017953679333311,0.033429605300750724,0.0011786818504333249,42.25,0.013084328697409475,0.011147714490358975,0.0,0.0,0.0128202814129468,0.011308688253214674,0.0,0.0,0.005524122555552451,0.01491785075,0.0028988099702697747,70.0
1254,1254.0,0.0032452601173794497,0.006642752837496075,0.0017947735303647,0.03323790074999999,0.0,42.25,0.013584764239642225,0.011569041541718676,0.0,0.0,0.012821195158035025,0.01097526670934155,0.0,0.0,0.005699821055195325,0.015009580750000001,0.002694751430066025,71.0
1255,1255.0,0.00296740710287385,0.00671124504912925,0.0017897588661813,0.042239078308593726,0.001265406608581525,45.25,0.01357574945318215,0.0112435443814425,0.0,0.0,0.012708337145062925,0.010521628704980374,0.0,0.0,0.00559834523344945,0.01749073125,0.002816682338929075,80.0
1256,1256.0,0.002853519586698825,0.006682040860126025,0.0017892356154129,0.0414556525,0.0,45.25,0.01360514133753475,0.0112570677043289,0.0,0.0,0.012841313233805125,0.01078081554259645,0.0,0.0,0.005577040176261725,0.01736720625,0.0030909049900348998,81.0
1257,1257.0,0.002755317610977825,0.006812577206227975,0.0017847891022831,0.05098058892816155,0.001468002796173025,48.25,0.013029251595471976,0.011460119117015225,0.0,0.0,0.013033475906411225,0.01113391620459545,0.0,0.0,0.0054976064418421,0.02060047425,0.0032138302171503498,90.0
1258,1258.0,0.0026666578040221503,0.0067831600777444,0.0017843219368864,0.04832103025,0.0,48.25,0.01303019044039775,0.011466098065056725,0.0,0.0,0.013052398483468775,0.011142619065343674,0.0,0.0,0.0054738156920092,0.02210990375,0.003194070056970175,91.0
1259,1259.0,0.0029274289004340747,0.00707884545102565,0.0017803289877523,0.06613556077261346,0.001628398895263625,52.25,0.0131606817356911,0.0112308949232434,0.0,0.0,0.01287791883184955,0.01116426630514215,0.0,0.0,0.005866523486496775,0.023517051499999997,0.003431090182076375,100.0
1260,1260.0,0.0028522969506370247,0.007060331676846275,0.001779907155669,0.06669457775000001,0.0,52.25,0.013233919870510475,0.0112311732350276,0.0,0.0,0.012863600081752176,0.0111920688638604,0.0,0.0,0.005915504442788174,0.024557282,0.00336980326704925,101.0
1261,1261.0,0.003209137559191025,0.0074285648068607504,0.001776284596219,0.07329264277435302,0.001888632774353025,54.0,0.0124429496903564,0.010737941917901174,0.0,0.0,0.01271462977020795,0.011021027335846376,0.0,0.0,0.0062385831041623,0.028764992500000003,0.003367326021965,110.0
1262,1262.0,0.003185211422856625,0.007404052556014825,0.0017759001582395,0.080102466,0.0,54.0,0.0124427882139757,0.010745070723280601,0.0,0.0,0.012732090906957424,0.01103184291219435,0.0,0.0,0.006213875747352476,0.0289974375,0.0033605722212035997,111.0
1263,1263.0,0.00319708764285785,0.007471626107677026,0.0017725857161014,0.08955926267327873,0.00212717056274405,56.25,0.012330519388225224,0.010530431074687426,0.0,0.0,0.01262497719316615,0.011165044112493975,0.0,0.0,0.0062028326012278,0.034448807,0.003281310938701025,120.0
1264,1264.0,0.0032181572085010247,0.007445926766446976,0.0017722326446767,0.088087284,0.0,56.25,0.0123385581916327,0.01051457413885825,0.0,0.0,0.012390596945361425,0.011174744033148724,0.0,0.0,0.006180678098150375,0.033561035749999996,0.003322592548297975,121.0
1265,1265.0,0.0033929350441013,0.0076800561211641995,0.0017691784938893,0.09164674154641722,0.0023868083953856502,59.0,0.01227018920560555,0.01010613123160005,0.0,0.0,0.011806385948023,0.010581508981154276,0.0,0.0,0.0063798801022658756,0.0358992935,0.003700392374814975,130.0
1266,1266.0,0.003363245100956225,0.007659102843832376,0.0017688521058221,0.0916282975,0.0,59.0,0.01230121029232515,0.0101083016301359,0.0,0.0,0.011807875936124326,0.010578682372613925,0.0,0.0,0.006360880984697475,0.03752830875,0.0036994823109492998,131.0
1267,1267.0,0.0036584479658853,0.008239341336655374,0.0017660207238095,0.10166222326959228,0.0026309490203857253,61.25,0.011710782537730651,0.010427314515736075,0.0,0.0,0.011438561328153749,0.010210541048788725,0.0,0.0,0.00688114232827555,0.0457452185,0.004229909925117425,140.0
1268,1268.0,0.0036387231854254753,0.008262860068915726,0.0017657173086956,0.09110810750000001,0.0,61.25,0.011948286042483025,0.010450853740233076,0.0,0.0,0.01169513602793195,0.010505919919773775,0.0,0.0,0.00688973305341845,0.044712711249999995,0.0042777175227605,141.0
1269,1269.0,0.003533392610122375,0.008470701713265026,0.0017630787183343,0.1076610475485229,0.00282758474349975,63.0,0.0120169723195054,0.01035946722850375,0.0,0.0,0.01201319039485725,0.010654576526114049,0.0,0.0,0.007107794309278875,0.06123885875,0.0038210015842664747,150.0
1270,1270.0,0.0036031504763935998,0.008449869046467374,0.0017627952869719,0.10056948924999999,0.0,63.0,0.0120475372897866,0.010347245583408474,0.0,0.0,0.012012253797454376,0.0107628633081457,0.0,0.0,0.0071213671181918495,0.0593720895,0.00374782092296145,151.0
1271,1271.0,0.0037630109720249,0.008633103601331625,0.0017603251630392,0.10769859436111448,0.002825677394866875,64.25,0.012391162928628175,0.010486310335174075,0.0,0.0,0.01198170601238335,0.010498939256073399,0.0,0.0,0.0072323702377028,0.06435144575,0.0038576056351978,160.0
1272,1272.0,0.00374480447337905,0.00861381879373545,0.0017600592721677,0.09753260875,0.0,64.25,0.012772163961703224,0.010431832888082875,0.0,0.0,0.011882211433883775,0.0104090512219037,0.0,0.0,0.00721199274438665,0.06331534575,0.003836585115478825,161.0
1273,1273.0,0.0037555206796428,0.00856460895425975,0.00175773760635,0.10746792168344116,0.002950549125671375,66.0,0.012510558146332125,0.010236110965939625,0.0,0.0,0.012242284257864625,0.0103866316771908,0.0,0.0,0.00705858855189485,0.0695294725,0.003665819944288925,170.0
1274,1274.0,0.003729623987969125,0.008547870272482725,0.0017574872335335,0.10480150525,0.0,66.0,0.012530743238013625,0.010254001371156625,0.0,0.0,0.0122362999100767,0.010366526329268475,0.0,0.0,0.007039854688324725,0.07007027925,0.0036466606786063503,171.0
1275,1275.0,0.0038014686544904997,0.008477237076728726,0.0017552973713574,0.11074612839251707,0.00303339958190915,67.25,0.012253628435127924,0.010187032941016751,0.0,0.0,0.0121532115906764,0.010412971423498351,0.0,0.0,0.006998886633544249,0.07564513625,0.003740838135431225,180.0
1276,1276.0,0.003768256148476175,0.0084611392289074,0.0017550608237367,0.11351677624999999,0.0,67.25,0.01226246975342335,0.010207873258669349,0.0,0.0,0.0121542351265538,0.010413744697949576,0.0,0.0,0.0069947636435631995,0.06982596375,0.003791084487702175,181.0
1277,1277.0,0.003834455351910225,0.008535442026651826,0.0017529887556923,0.11361849898025508,0.003059685230255075,68.25,0.01221182286787435,0.010098833232027024,0.0,0.0,0.0120730182580667,0.010394360760461725,0.0,0.0,0.007120760102959875,0.0724959865,0.003919633068618375,190.0
1278,1278.0,0.003852251283703925,0.008667298306361275,0.0017527646021759,0.10999430425000001,0.0,68.25,0.012323369220806525,0.0101026784644676,0.0,0.0,0.012165357080750725,0.0103276449969974,0.0,0.0,0.007280626486238925,0.07430878575,0.003986975030806525,191.0
1279,1279.0,0.00377559475167955,0.0086755323763697,0.0017507984325915,0.1191248423468933,0.0031641125679015497,69.0,0.012105957614398349,0.010239125669179876,0.0,0.0,0.011728688403038449,0.010491604645858126,0.0,0.0,0.00718986583102755,0.08006345050000001,0.0039355570227662,200.0
1280,1280.0,0.003771368564568625,0.00865906204080615,0.0017505854526164,0.10585338525,0.0,69.0,0.012115972819865924,0.010236485793919874,0.0,0.0,0.011757820134823425,0.010505498375344924,0.0,0.0,0.007173629272066001,0.0806281975,0.003929051368409375,201.0
1281,1281.0,0.0038104859349079503,0.0088707316992038,0.0017487149953753,0.11948578825,0.0,69.0,0.012173425433351724,0.010083201505899125,0.0,0.0,0.01164132721528585,0.010619066205101125,0.0,0.0,0.007300282671460125,0.08271053575000001,0.0039598879631702,210.0
1282,1282.0,0.0038040911728654753,0.00885489060200835,0.0017485121396093,0.11547320125,0.0,69.0,0.012176797314138425,0.01008434615599545,0.0,0.0,0.011649539954748675,0.01062292834228805,0.0,0.0,0.00729367558108385,0.08713620525,0.004043684153514075,211.0
1283,1283.0,0.003712072729647475,0.00898216364248075,0.001746728606032,0.12433271774999999,0.0,69.0,0.0119937868509358,0.010020557606745775,0.0,0.0,0.011876651017759775,0.01036673535270295,0.0,0.0,0.0073857755673364,0.09194068899999999,0.004125478713386525,220.0
1284,1284.0,0.0036887082648794003,0.00896468720989145,0.0017465349658273,0.122362262,0.0,69.0,0.012001832748782224,0.010010932307269776,0.0,0.0,0.01144409902189195,0.0103156810528181,0.0,0.0,0.0073952402019628995,0.09146093525,0.004224488918482625,221.0
1285,1285.0,0.003646514264225375,0.009122840858184876,0.0017448307206169,0.11556034575,0.0,69.0,0.01179780504717185,0.009958954780221125,0.0,0.0,0.011846780226634575,0.010287302767484475,0.0,0.0,0.007641070299007375,0.0895737985,0.0041710106253757,230.0
1286,1286.0,0.003631263849384375,0.0091053632936383,0.0017446455039786,0.1231523005,0.0,69.0,0.011810694183284825,0.009956803105455301,0.0,0.0,0.01184198819568605,0.010279565560880624,0.0,0.0,0.0076269008511796,0.09211913399999999,0.004160551824006375,231.0
1287,1287.0,0.003534124542808975,0.0090994218719596,0.0017430138721711,0.12934129025000002,0.0,69.0,0.011700959743172975,0.0099530392347997,0.0,0.0,0.01163272121916285,0.010082309993596975,0.0,0.0,0.00780320444108285,0.09191085675,0.0042145347348327995,240.0
1288,1288.0,0.003540271751845525,0.009140686185741674,0.0017428363846419,0.12911498700000001,0.0,69.0,0.0117188182641826,0.0099451956715308,0.0,0.0,0.011620824378140425,0.010070161529316701,0.0,0.0,0.0078608464665481,0.09519328275,0.0042017729842101,241.0
1289,1289.0,0.0035656840417026252,0.009092331051361001,0.0017412714972902,0.1255284265,0.0,69.0,0.011822110498591075,0.00990713424627555,0.0,0.0,0.011604398598916025,0.0096981729166912,0.0,0.0,0.007806974668213125,0.10052273625,0.003911640395385675,250.0
1290,1290.0,0.003550856827475625,0.009076153854119725,0.0017411011265922,0.1177413145,0.0,69.0,0.011997991337487825,0.00997096322022445,0.0,0.0,0.011613893929481551,0.00971007063603025,0.0,0.0,0.00798656502364935,0.098388545,0.003990395503065425,251.0
1291,1291.0,0.0037811478445367998,0.009077968190631275,0.001739597796222,0.12670261175000003,0.0,69.0,0.01201681022665395,0.009904859283098276,0.0,0.0,0.011237084910892824,0.0099460127396591,0.0,0.0,0.007892853805432426,0.09990894875,0.004254617822307725,260.0
1292,1292.0,0.00376071425452725,0.009063304722191575,0.0017394339998046,0.12953946500000002,0.0,69.0,0.012021979292127949,0.009914713686364676,0.0,0.0,0.01124620441674365,0.0098982910176005,0.0,0.0,0.007879333180450476,0.10018383075000001,0.00421815542960735,261.0
