,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
292,292.0,-4.842475403613625e-20,44.90187574027752,0.0033250879865829,22.621311369061004,43.69212712279078,43.35650092545247,43.524501348490574,43.50858781519929,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.57726286078319,3.409576345991809,1.068306992286503e-24,361.0
293,293.0,4.336808689941987e-19,44.89226469472648,0.0033083022281793,28.47935546701774,43.580226143882754,43.27093466686371,43.39601432882981,43.47202314119351,1.0,1.0,1.0,1.0,42.73622705978226,42.596430246949524,42.73594103424207,42.83859114732803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.576759777367066,3.794414763513487,-1.7933017186208217e-25,380.0
294,294.0,-1.8712129557883967e-19,44.891664133894224,0.0033074441542422,25.390116294962354,43.580226102198225,43.27093462517919,43.396014287145285,43.47202309950899,1.0,1.0,1.0,1.0,42.73622705978225,42.596430246949524,42.73594103424207,42.83859114732802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30528676678655,42.30528676678655,42.576759735682565,4.203345815534703,7.579537339048219e-25,381.0
295,295.0,-7.467428967994582e-19,44.88127993225501,0.0032915901047015,24.951345779001713,43.4551985489512,43.19365678193563,43.332552767656026,43.35697968623851,1.0,1.0,1.0,1.0,42.72260915227223,42.59643024694954,42.735941034242074,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.57563951610419,3.9510261235409416,0.0,400.0
296,296.0,6.164617281791256e-19,44.880711410107,0.0032907784682187,27.069258410541806,43.455198548951174,43.19365678193563,43.332552767656026,43.35697968623848,1.0,1.0,1.0,1.0,42.722609152272234,42.596430246949545,42.73594103424209,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.57563951610419,3.5261156820342876,0.0,401.0
297,297.0,-8.503192557601694e-19,44.870193002976364,0.003275762126302,33.30735553248087,43.48683621668562,43.09399075901567,43.265862037050326,43.39065173304588,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493937,42.63873675447686,42.72529327379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.57563951610419,3.542975151038263,1.0489199466797914e-24,420.0
298,298.0,1.007593994390913e-18,44.86965380557776,0.0032749923545669,20.143351747014094,43.486836216685575,43.09399075901567,43.26586203705028,43.39065173304584,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.57563951610419,3.343884969537612,-3.618915179919496e-25,421.0
299,299.0,-3.7192641758787123e-19,44.85966569630517,0.0032607330791747,26.044746015570126,43.486836216685575,43.09399075901567,43.2658620370503,43.39065173304584,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.57563951610419,3.6121388559695333,-1.8185048779095468e-23,440.0
300,300.0,-2.038685266327386e-20,44.85915306537014,0.0032600012343908,24.771034512552433,43.486836216685575,43.09399075901567,43.26586203705028,43.390651733045836,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.57563951610419,3.6816783455433324,2.585432426770778e-26,441.0
301,301.0,-4.575560033194555e-19,44.84964644383956,0.0032464293429784,22.61440171150025,43.30699995519508,43.09399075901571,43.146817974807405,43.25461232660507,1.0,1.0,1.0,1.0,42.60714820666348,42.55184290493938,42.64262310564374,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31675493990892,42.31675493990893,42.57563951610419,4.128794590535108,-2.9468309322201615e-24,460.0
302,302.0,3.8688163727741874e-19,44.84915798764706,0.0032457320106663,21.235108695982493,43.30699995519508,43.09399075901567,43.146817974807405,43.25461232660507,1.0,1.0,1.0,1.0,42.607148206663474,42.55184290493936,42.642623105643736,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.316754939908925,42.31675493990893,42.57563951610419,4.113733291509561,2.5849394142282115e-26,461.0
303,303.0,7.022520929708277e-19,44.85220420593003,0.0032327868921611,26.03096184093738,43.31139043976013,43.02980201594503,43.155799658670176,43.21381477299826,1.0,1.0,1.0,1.0,42.60714820666347,42.531725597417015,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.587438164009285,4.4246098204748705,-7.572080191711998e-24,480.0
304,304.0,9.606032024516551e-19,44.85173777264171,0.0032321210929594,23.43419956305297,43.31139043976019,43.02980201594502,43.15579965867023,43.21381477299825,1.0,1.0,1.0,1.0,42.607148206663474,42.53172559741702,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.587438164009285,4.753994521510322,0.0,481.0
305,305.0,-4.229226944265846e-19,44.84307085705894,0.0032197497086444,26.600758875487372,43.33180665128357,43.02980201594502,43.15823953523014,43.199267197162584,1.0,1.0,1.0,1.0,42.60446167938936,42.481892183140715,42.51574270263542,42.57967110094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3440104850275,42.34401048502752,42.587438164009285,4.308183120505419,-7.7597977642005895e-28,500.0
306,306.0,0.0,44.884428005046445,0.0042566996126039,0.39919502346310765,86.35844174770502,82.74853744988691,82.97420628134098,84.55522665469739,0.0,0.0,0.0,0.0,84.30315426374058,80.80075403123337,80.55372795818643,82.53937605754312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.14211877115804,0.17747036402579397,0.0,0.0
307,307.0,0.0,44.81831288679092,0.0041797940103896,0.6308888900093734,86.35844174770506,82.74853744988695,82.97420628134101,84.55522665469744,0.0,0.0,0.0,0.0,84.30315426374057,80.80075403123334,80.55372795818643,82.53937605754311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.14211877115803,0.2507255739765241,0.0,1.0
308,308.0,0.0,44.91116258763202,0.0036238983183884,1.390472101047635,47.516111362837364,46.111177125336866,47.51053767032451,48.08443816444979,0.0,0.0,0.0,0.0,66.36435286752021,62.58992588483137,64.97240860657024,65.11509649152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.729480569306446,41.729480569306475,42.43995740800924,0.49325826251879334,0.0,20.0
309,309.0,0.0,44.90148932669241,0.0036097129669083,1.5101855319808237,47.516111362837364,46.111177125336866,47.51053767032451,48.0844381644498,0.0,0.0,0.0,0.0,56.37777667596064,54.465945674088125,56.26394267736248,56.110756084120744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86442100171725,41.86442100171726,42.43995740800924,0.49217859999043867,0.0,21.0
310,310.0,3.469446939028917e-19,44.812689185108496,0.0034170296949658,2.3621183689683676,45.93718377175924,44.81394055667099,45.47502013468703,46.016364700581825,0.0,0.5,0.0,0.0,44.335257417437944,44.28200457102517,44.678874915050535,44.61937725490968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.474591767468816,0.6963569579529576,0.0,40.0
311,311.0,7.54512482720237e-20,44.807555945820184,0.003409527684593,2.1753409755183384,45.93718377175924,44.813940556670985,45.47502013468703,46.01636470058182,0.0,0.5,0.0,0.0,44.335257417437944,44.28200457102517,44.67887491505054,44.61937725490969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.474591767468816,0.5056270305067301,0.0,41.0
312,312.0,-1.0323709839670195e-18,44.749817703014706,0.003293659265476,3.4548028630088083,45.502631913236684,44.499518234517,45.12263687938548,45.476454197390325,0.0,1.0,0.0,0.0,44.08440002897801,43.868125117362226,44.285988259910425,44.3544857728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.48742227642864,0.6586916010128334,-1.5777218104420236e-30,60.0
313,313.0,-8.389411459597218e-19,44.746366232534285,0.0032886345171079,3.0278091224608943,45.50263191323643,44.49951823451679,45.12263687938536,45.476454197390154,0.0,1.0,0.0,0.0,44.08440002897803,43.86812511736223,44.28598825991044,44.35448577288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.48742227642864,1.1283985344925893,9.244463733058732e-32,61.0
314,314.0,1.2768672008332433e-18,44.71823568218632,0.0032064768721705,4.509136237029452,45.09372706077382,44.14240731770201,44.76087923776275,45.04063224645118,0.5,1.0,0.5,0.0,44.08440002897801,43.86812511736221,44.285988259910425,44.354485772881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.5071364134907,0.9412392069934867,2.157041537713704e-31,80.0
315,315.0,4.3208467513468586e-20,44.71565108346264,0.0032027287564037,4.990040961536579,45.09372706077373,44.14240731770185,44.760879237762595,45.040632246451025,0.5,1.0,0.5,0.0,44.08440002897799,43.8681251173622,44.285988259910404,44.35448577288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.5071364134907,1.056196725461632,-1.7749370367472766e-30,81.0
316,316.0,-8.003129556034933e-20,44.673745994197134,0.0031394319547319,7.589746622543316,44.99766853116994,44.14240731770186,44.7608792377626,45.040632246451025,0.0,1.0,0.5,0.0,44.08440002897799,43.86812511736218,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.502803927299695,0.8148701959871687,4.102076707149261e-28,100.0
317,317.0,-4.189616184877063e-19,44.67168918874883,0.0031364575774565,7.0772630394785665,44.99766853116995,44.14240731770186,44.76087923776261,45.04063224645103,0.0,1.0,0.5,0.0,44.084400028977996,43.8681251173622,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.502803927299695,0.6437044530175626,6.093260239540248e-26,101.0
318,318.0,-8.402977607364925e-19,44.63622294799222,0.0030851693136,9.129273348487914,44.89562566546596,43.91790197274075,44.541694166575255,44.78604694493083,0.5,1.0,0.5,0.5,44.02217836301629,43.8246486790037,44.162952869584466,44.22758794889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21500821113018,42.2150082111302,42.502803927299695,0.916447394003626,-4.812051521848172e-29,120.0
319,319.0,-1.0408340849398494e-18,44.63452368061587,0.0030827119775048,9.65271496900823,44.89562566546596,43.91790197274075,44.541694166575255,44.78604694493083,0.5,1.0,0.5,0.5,44.02217836301631,43.824648679003715,44.16295286958449,44.22758794889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.215008211130176,42.2150082111302,42.502803927299695,0.9669980754842982,-1.7039395552773853e-28,121.0
320,320.0,1.3583282118984442e-19,44.61354390428211,0.0030397173623723,12.66467966500204,44.912791991607605,43.915130187038365,44.57911334704538,44.78284659923775,0.5,1.0,0.5,0.5,44.00934049910252,43.80673968596868,44.145742881518814,44.209481770474895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.50699035350056,1.1026983865303919,-9.37166755402562e-28,140.0
321,321.0,-2.3385837989949805e-19,44.61209659287233,0.0030376289190854,11.278317245014478,44.60921483940905,43.74096300350227,44.33063644628996,44.57604251519486,1.0,1.0,1.0,0.5,44.009340499102514,43.80673968596867,44.145742881518814,44.20948177047489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.50699035350056,1.1033000929746777,4.733165431326071e-30,141.0
322,322.0,1.156210342505295e-18,44.58908446463144,0.0030006933092284,14.099757460004184,44.60921483940906,43.74096300350228,44.33063644628997,44.57604251519486,0.0,1.0,1.0,0.5,43.82703919830503,43.740059531818204,43.98922516442917,44.05987173068523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22942181568804,42.22942181568804,42.51058019860622,1.289382942952216,2.813201681408067e-23,160.0
323,323.0,-4.972601709008071e-19,44.605295594712544,0.002998880743632,12.18504785496043,44.47054575112901,43.644792972178195,44.069437162461774,44.310343766463376,0.5,1.0,1.0,1.0,43.421418679599554,43.18799604628434,43.49428011890405,43.5987492618957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241365058723204,42.24136505872321,42.52454792892963,1.2443871535360813,1.3813269994782005e-25,161.0
324,324.0,-1.20195935003358e-18,44.58408948839754,0.0029665579161669,13.347120326478034,44.30657984212659,43.62558316985004,43.97577559943908,44.20053355766244,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698845,43.3435510863645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.529746817449855,1.3985395460040309,-2.0510383535746304e-29,180.0
325,325.0,-1.2219102000520188e-18,44.58298297821737,0.0029649591206796,16.266492785071023,44.30657984212655,43.62558316985,43.97577559943905,44.2005335576624,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.529746817449855,1.4310319454525597,-7.884065213396046e-25,181.0
326,326.0,-1.567790581068924e-18,44.597134981442174,0.0029362607394399,18.64634126756573,44.073908072118684,43.343787717476,43.76988659945527,43.91903683779192,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740534,42.96268662788846,43.12671822550673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577406,42.54175246383467,1.6727301985374652,-2.5639664055247553e-30,200.0
327,327.0,-1.001172664806245e-18,44.59613503664464,0.0029348322468716,17.859234212490264,44.073908072118684,43.34378771747599,43.76988659945527,43.91903683779192,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740532,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577407,42.54175246383467,1.7519617469515651,5.162305763766301e-27,201.0
328,328.0,-2.0643767540431476e-19,44.57809012086875,0.0029090537957634,17.207504604477435,43.70992145015355,43.21784424571321,43.573127314791044,43.6149520466311,1.0,1.0,1.0,1.0,42.939561459153126,42.739861227405356,42.96268662788845,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577406,42.54175246383467,2.0928532719844952,0.0,220.0
329,329.0,-4.722367845683783e-19,44.577187287369135,0.00290776403362,18.04251987603493,43.70992145015346,43.21784424571312,43.57312731479096,43.614952046631025,1.0,1.0,1.0,1.0,42.93956145915313,42.73184859242206,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577407,42.54175246383467,2.220202218508348,2.3555260412154577e-23,221.0
330,330.0,4.624152235438245e-19,44.561169892229245,0.002884386112568,19.26184844953241,43.740615084014124,43.35731816028799,43.57312731479096,43.61495204663103,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.800730990218554,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.542099613430935,1.9113605530001223,-2.5461653230147887e-24,240.0
331,331.0,-3.3489324540655565e-19,44.56034762668513,0.0028832114475059,18.35842089599464,43.740615084014124,43.35731816028799,43.57312731479096,43.614952046631025,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.80073099021856,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.542099613430935,2.2327582489233464,3.392727252414621e-26,241.0
332,332.0,-8.958954993734317e-20,44.54538792439297,0.0028618404442306,22.79361507500289,43.74061508401413,43.35731816028799,43.573127314790966,43.61495204663103,1.0,1.0,1.0,1.0,42.8225051702225,42.599998946277395,42.80073099021857,42.927051564188915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.542099613430935,2.248456255008932,1.0994748866517858e-29,260.0
333,333.0,4.808516294081793e-20,44.54463353137679,0.0028607627399214,19.474258864996955,43.74061508401413,43.35731816028799,43.573127314790966,43.61495204663103,1.0,1.0,1.0,1.0,42.82250517022247,42.599998946277374,42.800730990218554,42.92705156418889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.542099613430935,2.203466856095474,2.274746684520826e-24,261.0
334,334.0,-8.994147152367751e-19,44.55709109828942,0.0028410934463882,20.13268365856493,43.59015917567314,43.348783153652064,43.45884423176055,43.524000484357074,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.568325685817115,2.577167213486973,1.9387045606711586e-26,280.0
335,335.0,-3.0125136713488704e-19,44.55639462921994,0.0028400984905761,20.164537659555208,43.590159175673115,43.34878315365205,43.45884423176055,43.5240004843571,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.568325685817115,2.8492106965277344,-2.02964192147014e-23,281.0
336,336.0,9.78909337131686e-19,44.549040131356705,0.0028218896093083,17.38356163253775,43.704652871243354,43.35731816028803,43.57312731479096,43.538549738429865,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.573680425821,2.4922468114527874,1.2924697071141057e-26,300.0
337,337.0,3.8114679037017396e-19,44.548393637673314,0.0028209660641919,24.828114013012964,43.70465287124328,43.35731816028798,43.57312731479096,43.53854973842986,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.573680425820996,2.7688849219703116,2.003328046026864e-25,301.0
338,338.0,-6.833860039709483e-19,44.53731410603853,0.0028040236238802,20.160253666515928,43.704652871243304,43.33092125923591,43.55291682938203,43.52971975535494,1.0,1.0,1.0,1.0,42.7368402157713,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.57455234819687,2.3026353624882177,1.2586433514982285e-25,320.0
339,339.0,-6.187128625139378e-19,44.536711199178626,0.0028031623043265,15.644327097514179,43.7046528712433,43.33092125923589,43.552916829382006,43.52971975535493,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.57455234819685,2.8689256479847245,4.336234723519513e-23,321.0
340,340.0,-3.8623833790012726e-19,44.52582720962053,0.0027873281111708,15.0394165450125,43.69212546046365,43.31825094708994,43.508672876478116,43.50858616133271,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.574775110452805,2.8509568415465765,4.3839777293518004e-24,340.0
341,341.0,1.8230810245377704e-19,44.525262585635396,0.002786521475362,21.367996489978395,43.692130497257665,43.3182559471409,43.50867784355161,43.50859115962558,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831092,42.30477804831092,42.574775091363534,2.7559955124743283,2.4233807008389483e-25,341.0
342,342.0,-1.2616587721822183e-19,44.51486337572261,0.0027716648736735,18.149061475531198,43.69212761216812,43.31825308091587,43.5086750188697,43.50858831084669,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808377,42.7685772402389,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.57477510431778,3.1473590374807827,-1.2003307533842916e-26,360.0
343,343.0,6.035085802896375e-19,44.514332648548375,0.0027709066554858,17.520306929538492,43.692124883447114,43.31825032246315,43.50867226825689,43.50858556040572,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.57477511179165,3.082554451946635,1.068306992286503e-24,361.0
