,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
406,406.0,-5.894146897803517e-19,43.68710444950315,0.0016160605464797,14.749003931268817,43.04472371763346,42.879228964424726,42.956889515669545,43.06184488672328,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.473852286180986,4.98078386974521,-1.117210814829433e-22,481.0
407,407.0,-5.665392123560696e-19,43.68577592976336,0.0016098748543222,14.403886123473056,43.07534803491863,42.8000050080349,42.956889515669545,43.04002352296979,1.0,1.0,1.0,1.0,42.582509182464065,42.4279016613156,42.50145620202316,42.56928021319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33464046528047,42.33464046528049,42.48285668049765,3.875475536769954,-3.465030505416223e-24,500.0
408,408.0,1.016759614107308e-17,40.725268276956115,0.0008513399225207,0.20319325206219216,79.44397565252366,76.69964114684942,76.03773561318121,78.34523607256612,0.0,0.0,0.0,0.0,79.44397565252368,76.69964114684942,76.03773561318123,78.34523607256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,39.91012048311209,0.13915415646624746,0.0,0.0
409,409.0,-1.1832913578315177e-29,40.710541038089296,0.0008359588020779,0.26521666947519407,79.44397565252366,76.69964114684939,76.03773561318121,78.34523607256611,0.0,0.0,0.0,0.0,79.44397565252365,76.69964114684937,76.0377356131812,78.34523607256611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,39.91012048311209,0.23043503955705086,0.0,1.0
410,410.0,-7.82671024549885e-17,42.25628224068923,0.0007247796636776,0.870916011830559,61.05119979854018,58.81571335398169,60.573755856981585,60.92469191661532,0.0,0.0,0.0,0.0,61.051199798540125,58.384046992198826,60.573755856981535,60.405714781961606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58520779791017,41.585207797910186,41.58528873650028,0.37543046171776945,-3.707646254538755e-29,20.0
411,411.0,-9.810708515233541e-21,42.25365571040022,0.0007219425933816,0.7209977012244053,46.20239140930889,45.85158468664794,46.69832387042961,46.626481314093134,0.0,0.0,0.0,0.0,46.202391409308895,45.851584686647946,46.69832387042962,46.62648131409314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.585207797910186,41.585207797910186,41.58528873650028,0.34610929846530775,-2.3665827156630358e-30,21.0
412,412.0,1.2382151536806774e-19,42.79416880141709,0.0006834059389931,1.2767588342831004,43.55176129115536,43.33447032042709,43.66512745689795,43.76875783010575,0.0,0.0,0.0,0.0,44.093060427520555,44.0436328595477,44.449676510055724,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.1839552738294,0.5966329080110881,0.0,40.0
413,413.0,0.0,42.79282909160402,0.0006819055369186,1.089998261508299,43.55176129115535,43.33447032042707,43.66512745689794,43.76875783010574,0.0,0.0,0.0,0.0,44.09306042752055,44.0436328595477,44.44967651005572,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382939,42.1839552738294,42.1839552738294,0.5529623331967741,0.0,41.0
414,414.0,-1.084202172487153e-19,42.772137296952884,0.0006587318530952,1.6793954790628052,43.55176129115535,43.33447032042708,43.66512745689794,43.76875783010574,0.0,0.0,0.0,0.0,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.1839552738294,0.6239245589531492,-5.916456789157589e-29,60.0
415,415.0,-8.597226998610942e-20,42.77123997685287,0.0006577269034215,1.6384231788106263,43.55176129115536,43.334470320427094,43.66512745689795,43.76875783010576,0.0,0.0,0.0,0.0,43.68008090401017,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.183955273829376,42.1839552738294,42.1839552738294,0.9819833993096836,-2.4158865222393487e-30,61.0
416,416.0,0.0,42.75782194201046,0.0006412953744341,2.1745457937940955,43.55176129115536,43.33447032042709,43.66512745689795,43.76875783010574,0.0,0.0,0.0,0.0,43.68008090401017,43.5146402723259,43.826530791246036,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.18521134913837,0.908968722447753,-4.714858770630137e-18,80.0
417,417.0,-3.925636685616726e-20,42.75715260588937,0.0006405457512807,2.283939777960768,43.55176129115536,43.33447032042708,43.66512745689795,43.76875783010575,0.0,0.0,0.0,0.0,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.18521134913837,0.8549823363428004,-8.61564692828896e-25,81.0
418,418.0,-1.0739934213022761e-19,42.745849103454596,0.0006278863909463,2.7415248855540995,43.55176129115535,43.33447032042707,43.66512745689794,43.76875783010574,0.0,0.0,0.0,0.0,43.64492663960209,43.468833275592665,43.78379781687771,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.18521134913837,0.722628276766045,-8.553618795311431e-27,100.0
419,419.0,3.2526065166992074e-20,42.7453179410597,0.0006272915154913,2.8780579302401748,43.55176129115536,43.33447032042707,43.66512745689795,43.76875783010574,0.0,0.0,0.0,0.0,43.64492663960209,43.468833275592665,43.7837978168777,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.18521134913837,0.5774329677806236,-4.0044551701281607e-28,101.0
420,420.0,-2.2945833818532556e-19,42.74673179219184,0.00061703386272,1.9671914112986997,43.55176129115535,43.33447032042708,43.66512745689795,43.76875783010575,0.0,0.0,0.0,0.0,43.644926639602076,43.46883327559266,43.783797816877694,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.19619824946292,0.8104932844580617,-5.014118242720534e-26,120.0
421,421.0,-1.0999411882650954e-19,42.74629329245058,0.0006165423955009,2.361979572015116,43.55176129115535,43.33447032042708,43.66512745689794,43.76875783010575,0.0,0.0,0.0,0.0,43.644926639602105,43.46883327559268,43.78379781687773,43.86510647092807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.19619824946292,0.8593843079579527,-1.867233762658135e-27,121.0
422,422.0,-1.7275835400235897e-19,42.73862111132132,0.0006079434724744,2.466971384215867,43.532504495284684,43.30760683087454,43.63931247479946,43.74159856247794,0.0,0.0,0.0,0.0,43.62566984373142,43.441969786040126,43.75798283477923,43.83794720330026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.19619824946292,1.0127908485010266,-2.091901348465079e-26,140.0
423,423.0,-2.2453951095722156e-19,42.73824843871788,0.000607525783817,2.6912486847140826,43.532504495284684,43.30760683087455,43.63931247479947,43.74159856247795,0.0,0.0,0.0,0.0,43.6256698437314,43.44196978604011,43.75798283477921,43.837947203300246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.19619824946292,1.0364501239964738,-4.5248272662572016e-26,141.0
424,424.0,-2.9615376347741957e-19,42.74199039357178,0.0006001386618456,2.551008190726862,43.53250449528471,43.307606830874555,43.63931247479948,43.74159856247796,0.0,0.0,0.0,0.0,43.53638815848409,43.33464384660273,43.656072562496874,43.7476893062599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.211042990520696,42.211042990520696,42.211042990520696,1.2392271159915254,9.08963636977372e-24,160.0
425,425.0,-2.1434510576471556e-19,42.7678221319557,0.0005997761487264,2.4617443872557487,43.12798458917942,42.859418246448456,43.14184282633422,43.27892720399456,0.0,0.0,0.0,0.0,43.13186825237881,42.891952051157254,43.15860291403162,43.28501794777651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23159996139296,42.231599961392966,42.231599961392966,1.1371642580779735,-1.1836131803248187e-17,161.0
426,426.0,-1.3384239688805277e-19,42.76507165308318,0.0005933115832333,2.4746741850394756,43.119334503915226,42.87158973650419,43.144320933540264,43.26787226579497,0.0,0.0,0.0,0.0,43.11933450391523,42.87158973650419,43.144320933540264,43.26787226579497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23861576858965,42.23861576858965,42.23861576858965,1.3628626712306868,-1.2870254861286404e-22,180.0
427,427.0,-2.1956038849399027e-19,42.76478620401161,0.0005929918241359,2.3781025951902848,43.119334503915226,42.87158973650419,43.144320933540264,43.26787226579497,0.0,0.0,0.0,0.0,43.11933450391524,42.871589736504205,43.14432093354027,43.26787226579498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.238615768589646,42.23861576858965,42.23861576858965,1.1693480879475826,-2.6748082637641083e-18,181.0
428,428.0,-8.67361739080187e-20,42.767223013233234,0.0005872521478879,3.2874537309689917,42.837551202255405,42.6001107998083,42.812795465789456,42.94572437169008,0.0,0.0,0.0,0.0,42.83755120225541,42.600110799808334,42.81279546578947,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615345,42.25206681615346,42.25206681615346,1.481562186469091,-6.1136720154628415e-30,200.0
429,429.0,2.4729018282940986e-19,42.76697238944143,0.0005869664493743,3.2234969389974144,42.837551202255405,42.6001107998083,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615346,42.25206681615346,42.25206681615346,1.4797762769449037,1.4380934302179045e-27,201.0
430,430.0,-1.734723475969313e-19,42.76256174902649,0.0005818107591526,3.541607613733504,42.8375512022554,42.6001107998083,42.812795465789456,42.945724371690076,0.0,0.0,0.0,0.0,42.83755120225542,42.60011079980836,42.81279546578948,42.945724371690105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25226512670764,42.25226512670764,42.25226512670764,1.7389626032672822,-6.333101564859119e-25,220.0
431,431.0,2.8843552084002527e-20,42.76286427744057,0.000581552806724,3.6081116212299094,42.8375512022554,42.6001107998083,42.812795465789456,42.94572437169008,0.0,0.0,0.0,0.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25320028237006,42.25320028237006,42.25320028237006,1.6086828910338227,-3.777242719040974e-24,221.0
432,432.0,-9.74727297618554e-20,42.77046545341521,0.0005768772225136,4.5585630289861,42.75081822224574,42.58870342942516,42.71406431258505,42.82437270093414,0.0,0.75,0.0,0.0,42.75337893455456,42.59087710330012,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.26785451257204,1.7922635707363952,-3.8967961669490294e-23,240.0
433,433.0,-4.336808683193313e-20,42.77026076531462,0.0005766422895011,4.372876200533938,42.75081822224574,42.58870342942516,42.71406431258505,42.824372700934134,0.0,0.75,0.0,0.0,42.753378934554576,42.59087710330011,42.71663910232426,42.82713023253288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.26785451257204,1.775808381702518,-2.830039356794366e-25,241.0
434,434.0,-2.592595069298507e-19,42.76653681864391,0.0005723680888461,4.8273804284399375,42.75081822224574,42.58870342942516,42.71406431258505,42.82437270093414,0.0,0.75,0.0,0.0,42.75337893455459,42.59087710330011,42.71663910232427,42.82713023253289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.26785451257204,2.090144184214296,-2.1496459667272572e-29,260.0
435,435.0,-3.315840628315269e-19,42.76634902617883,0.0005721525479842,4.644026108726393,42.75081822224574,42.58870342942516,42.71406431258505,42.82437270093414,0.0,0.75,0.0,0.0,42.75337893455456,42.59087710330011,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.26785451257204,2.0557036805548705,-6.199888327734001e-18,261.0
436,436.0,-3.944304526105059e-31,42.77749491884889,0.0005682186892776,4.726417379308259,42.6355570411438,42.555113667903264,42.638954650699134,42.74597254267462,0.0,0.75,0.75,0.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.28905426762392,2.4711738859768957,0.0,280.0
437,437.0,1.5744435176543645e-19,42.77732386609306,0.0005680196981152,4.885656919213943,42.6355570411438,42.555113667903264,42.638954650699134,42.74597254267462,0.0,0.75,0.75,0.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.28905426762392,2.353377785446355,-9.202384314652434e-23,281.0
438,438.0,1.1549881470701767e-19,42.77419339608462,0.0005643779218616,4.2629127935215365,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.75,0.0,42.63719615373194,42.59121266389289,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.28905426762392,1.9621857447491498,-1.631177549734696e-23,300.0
439,439.0,-6.135109559684496e-20,42.77403462025157,0.0005641932128383,4.909451532672392,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.75,0.0,42.637196153731935,42.59121266389289,42.680922571132925,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.28905426762392,2.649673811014509,-4.290999427618831e-24,301.0
440,440.0,-5.441533752958492e-20,42.77223492132231,0.000560804724776,4.580113482719753,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.637196153731956,42.60712650555396,42.68092257113294,42.74465440459879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.365294646791881,-2.2805627982028396e-23,320.0
441,441.0,1.3010426514219011e-19,42.772086817384775,0.0005606324608653,4.899311716697412,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.63719615373194,42.60712650555396,42.68092257113294,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.3168051385146096,-6.133393538093367e-29,321.0
442,442.0,-2.796868095484412e-21,42.7693641271385,0.0005574656222341,5.08962104699458,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.434169308980927,-1.0240582063908462e-24,340.0
443,443.0,-4.1337413693590395e-19,42.76922542607347,0.0005573042950724,4.750837126281112,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.637196153731935,42.607126505553964,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.248635652504163,-1.598209009494605e-17,341.0
444,444.0,-3.659771675952926e-19,42.7666708327256,0.0005543329747347,5.000080221216194,42.6240472697348,42.5552042564065,42.621271036925776,42.725016247879836,0.0,0.75,0.0,0.0,42.63719615373194,42.607126505553964,42.68092257113293,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.8101310059719253,-3.750795084525624e-18,360.0
445,445.0,-7.012529729899181e-20,42.7665404570732,0.0005541813310971,4.687547016015742,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,2.751643276249524,-1.2581384805188873e-25,361.0
446,446.0,-3.1442456201258386e-19,42.7641351971279,0.0005513837046965,6.4778229979856405,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.62946746599337,42.56961021264727,42.631968262137676,42.72515736668262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937944,42.29008292937945,42.29008292937945,3.466696483752458,-6.114997301783613e-25,380.0
447,447.0,-4.521519896861214e-20,42.764012242250004,0.0005512406923737,6.657042588252807,42.6240472697348,42.5552042564065,42.62127103692577,42.725016247879836,0.0,0.75,0.0,0.0,42.629467465993365,42.56961021264726,42.631968262137676,42.72515736668261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.29008292937945,3.6965715824917424,3.186900127467261e-26,381.0
448,448.0,-1.1228941947755339e-29,42.76174048845637,0.0005485983507835,6.615414491912816,42.61353696406249,42.54883137531455,42.61584250814131,42.7129656611083,0.0,0.75,0.0,0.0,42.60675114205883,42.561631144975564,42.62396494361404,42.71034924831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.29008292937945,2.9001213547308,-4.652890945610781e-25,400.0
449,449.0,1.774937036747277e-30,42.761624187681065,0.0005484630780364,6.6575651412131265,42.613536964062476,42.54883137531455,42.615842508141306,42.7129656611083,0.0,0.75,0.0,0.0,42.60675114205884,42.56163114497558,42.623964943614055,42.71034924831239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.29008292937945,2.890465723787202,-4.793782135220161e-17,401.0
450,450.0,1.3010426069764916e-19,42.77030610429661,0.0005459603543836,7.393894030246884,42.613536964062476,42.51893372167671,42.586508697087325,42.667675966929934,0.75,0.75,0.75,0.75,42.60675114205883,42.51893372167671,42.58650869708733,42.667675966929934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.29627457945004,2.9651114652806427,3.132976862303353e-25,420.0
451,451.0,-3.6862873864513067e-19,42.770195796434294,0.0005458320590944,7.523064057721058,42.613536964062476,42.51893372167671,42.58650869708733,42.667675966929934,0.75,0.75,0.75,0.75,42.60675114205882,42.51893372167671,42.58650869708734,42.66767596692994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.29627457945004,2.9701909849827643,-4.4570380400532867e-17,421.0
452,452.0,-4.607859232963061e-20,42.76815245020856,0.0005434555131957,6.752738715993473,42.613536964062476,42.51893372167671,42.58650869708733,42.66767596692994,0.75,0.75,0.75,0.75,42.60675114205881,42.51893372167673,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.29627457945004,3.12303945000167,-3.9251497211488445e-23,440.0
453,453.0,-1.1080843167802726e-19,42.76804757725959,0.0005433335390651,7.02055129877408,42.613536964062476,42.51893372167671,42.58650869708733,42.667675966929934,0.75,0.75,0.75,0.75,42.60675114205881,42.51893372167672,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.29627457945004,2.9020949995028786,-2.6794438663727922e-24,441.0
454,454.0,-1.484361165550054e-19,42.76744071261855,0.000541071557163,7.088631841557799,42.60391254496157,42.531996011142,42.592338223837665,42.66631550390986,0.75,0.75,0.75,0.75,42.603912544961574,42.53199601114201,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.29627457945004,4.020306122518377,-3.838635030128894e-23,460.0
455,455.0,-2.519866056153322e-19,42.76733950623582,0.000540955335111,7.446983239729889,42.60391254496157,42.531996011142,42.592338223837665,42.66631550390986,0.75,0.75,0.75,0.75,42.60391254496157,42.531996011142,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.29627457945004,3.708768890763168,-4.894841274782541e-22,461.0
456,456.0,-6.196070687047657e-19,42.78312565673484,0.0005387978153601,8.135729420202551,42.60391254496157,42.506268062828866,42.521245544967,42.57992085501825,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.320703971487,3.6681633240368683,-7.986307391941352e-17,480.0
