,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
176,176.0,-4.030011312486448e-20,45.80041698585358,0.004652422453792,27.899319757270863,44.2646158125104,43.662900750679256,44.08817134441602,44.16844686342879,1.0,1.0,1.0,1.0,43.052684007542126,42.86748084899652,43.114461470064434,43.289823540833446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.278866524387325,42.55955067355277,2.372147151239915,2.223505117250235e-17,221.0
177,177.0,2.476788139629504e-18,45.79028727668263,0.0046150177801088,31.779631946294103,44.266375993293664,43.66029402861366,44.091513675575015,44.169182047961584,1.0,1.0,1.0,1.0,42.89607934672075,42.67004194037227,42.89377328462443,43.045557702349015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.58453127801348,2.377376650023507,4.239300639334267e-24,240.0
178,178.0,9.975670587708678e-17,45.78898173386576,0.0046131383160094,33.61026813174249,44.26637599329367,43.66029402861368,44.091513675575015,44.16918204796159,1.0,1.0,1.0,1.0,42.89607934672073,42.670041940372286,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.58453127801348,2.2349342915113084,5.078462849969027e-22,241.0
179,179.0,1.1939654911947364e-16,45.76522963575116,0.004578944710769,36.49230710603296,44.26637599329369,43.66029402861369,44.091513675575044,44.16918204796161,1.0,1.0,1.0,1.0,42.89607934672073,42.6700419403723,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724745,42.31888128724747,42.58453127801346,2.4999269324471243,8.245369950465631e-19,260.0
180,180.0,3.295860343571476e-17,45.76403185677198,0.0045772203838743,37.01476439880207,44.266375993293664,43.66029402861366,44.091513675575015,44.169182047961584,1.0,1.0,1.0,1.0,42.89607934672073,42.67004194037227,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.58453127801348,2.564640493277693,5.997463337792924e-24,261.0
181,181.0,4.0307450646038155e-18,45.785726549823394,0.0045457495142211,36.85220210175613,43.80654292721634,43.47235027315555,43.618292682581114,43.716794230408475,1.0,1.0,1.0,1.0,42.85094125062196,42.67004194037228,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.603701889867715,3.166379478003364,3.958188478036949e-26,280.0
182,182.0,1.9869511835726022e-18,45.78461219931346,0.0045441575849218,37.186630353709916,43.80654292721633,43.472350273155655,43.61829268258111,43.71679423040847,1.0,1.0,1.0,1.0,42.85094125062195,42.67004194037227,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.60370188986772,3.395224550185958,-3.918808541648315e-25,281.0
183,183.0,-2.460352525741104e-19,45.80067603537411,0.0045150233748934,40.03457317673019,43.94661542130246,43.66624951940001,43.81426001261485,43.71679423040847,1.0,1.0,1.0,1.0,42.85094125062194,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63159987594788,2.6261918155068997,3.3927329811745276e-26,300.0
184,184.0,3.9071933645454146e-19,45.799638863401746,0.004513545702707,44.93415478197858,43.94661542130246,43.66624951940001,43.81426001261485,43.71679423040847,1.0,1.0,1.0,1.0,42.85094125062195,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63159987594788,3.4469192199467216,6.625388964340719e-18,301.0
185,185.0,3.3424946594050004e-17,45.780611937791555,0.0044864377982083,52.412358019006206,43.907692731718335,43.55506185956465,43.77850725287898,43.67018452400427,1.0,1.0,1.0,1.0,42.883764695866574,42.68653392582804,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63159987594787,2.7151329775515483,1.4678366417883576e-24,320.0
186,186.0,1.2493607374439313e-18,45.77964464720296,0.0044850596869224,51.44030092700268,43.907692731718335,43.55506185956465,43.77850725287898,43.67018452400427,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.63159987594788,3.1744775592524093,5.41400696908467e-21,321.0
187,187.0,6.447527640682444e-17,45.76215970549943,0.0044597249778733,28.77056940921466,43.907692731718335,43.55506185956465,43.77850725287898,43.67018452400427,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.63189726133048,2.7233701992954593,1.0239421692986272e-17,340.0
188,188.0,1.7059741647253956e-18,45.761253826579036,0.0044584343605792,48.01829151122365,43.907692731718356,43.55506185956466,43.77850725287901,43.670184524004284,1.0,1.0,1.0,1.0,42.88376469586659,42.686533925828016,42.881259190846265,43.01483994290797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.63189726133048,2.972385204717284,1.624149745702263e-23,341.0
189,189.0,-1.9061014977447035e-18,45.7445693673207,0.0044346637978776,48.08898143027909,43.90769273171834,43.55506185956466,43.77850725287898,43.67018452400427,1.0,1.0,1.0,1.0,42.88376469586658,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.63189726133048,3.1534236010629684,1.208459176151689e-24,360.0
190,190.0,-6.585947878327301e-19,45.74371786300465,0.0044334506487772,44.46557781824959,43.907692731718335,43.55506185956465,43.77850725287898,43.67018452400427,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.63189726133048,3.3355391069781035,3.676430081886074e-23,361.0
191,191.0,2.801720445971915e-18,45.72800872416926,0.0044110696375724,40.247880967217505,43.766141872994154,43.52973673659994,43.59076318898212,43.56351156063323,1.0,1.0,1.0,1.0,42.88376469586658,42.685955782033346,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.63189726133048,3.8490095955494326,5.754075136071999e-23,380.0
192,192.0,2.8881744138746388e-18,45.727205686124755,0.0044099255389896,26.654992833529835,43.76614187299414,43.52973673659993,43.59076318898263,43.563511560633735,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.63189726133048,4.186545082717203,1.8002689381357337e-24,381.0
193,193.0,1.0636113484624648e-18,45.71504716962306,0.0043887868062687,37.34759819027386,43.736335316526734,43.38211544999474,43.54565802559501,43.520495425195364,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.631998839592384,4.436268802674022,8.077935669463161e-26,400.0
194,194.0,1.457364878852569e-18,45.71428695512931,0.0043877046242916,30.99485555483261,43.736335316526734,43.38211544999476,43.545658025595,43.52049542519536,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.63199883959239,4.405339419230586,0.0,401.0
195,195.0,2.0982384102379e-18,45.705065750539774,0.0043676828350694,41.49378526076907,43.659857946003626,43.23930140148316,43.505263948798465,43.51531657602793,1.0,1.0,1.0,1.0,42.729540471476575,42.648439489126666,42.772909017725134,42.8875664139952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994052,42.63026284117032,4.068174913467374,7.181281654709129e-24,420.0
196,196.0,2.880401316689794e-20,45.704343202235464,0.0043666564727559,37.08140381553676,43.65985794600362,43.23930140148315,43.505263948798465,43.51531657602792,1.0,1.0,1.0,1.0,42.7295404714766,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.332691799940505,42.33269179994053,42.63026284117032,4.072658209013753,8.617516528634333e-27,421.0
197,197.0,2.5276105921360704e-16,45.6909586951272,0.0043476441055662,36.481541120505426,43.65985794600362,43.23930140148315,43.505263948798465,43.51531657602793,1.0,1.0,1.0,1.0,42.72954047147658,42.648439489126645,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.63026284117032,4.197400671517244,8.077935669463161e-28,440.0
198,198.0,1.8123274510897353e-18,45.690271747057935,0.0043466683125211,36.798145628737984,43.659857946003626,43.23930140148315,43.505263948798486,43.51531657602794,1.0,1.0,1.0,1.0,42.72954047147658,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.63026284117032,4.89215974896797,2.001512391594337e-17,441.0
199,199.0,4.0730409522548345e-19,45.677532454766805,0.0043285724573045,32.86500616048579,43.54458385591176,43.23930140148315,43.329260264297396,43.44160040526576,1.0,1.0,1.0,1.0,42.71341187455072,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33908577386027,42.33908577386028,42.63026284117032,4.387830173247494,5.656574452541578e-25,460.0
200,200.0,-2.4977436562960973e-19,45.676877901922694,0.0043276426808884,38.95887041030801,43.54458385591176,43.23930140148315,43.3292602642974,43.44160040526576,1.0,1.0,1.0,1.0,42.713411874550715,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.339085773860276,42.33908577386028,42.63026284117032,4.573584851517808,6.71438012845778e-23,461.0
201,201.0,2.8841808830088167e-18,45.664726931701956,0.0043103825228814,43.07444449301693,43.49120912409519,43.11845545124724,43.257959147246424,43.29976841782527,1.0,1.0,1.0,1.0,42.61629271748378,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35446433138419,42.35446433138421,42.630262841170314,4.998977123730583,2.2543360130034997e-23,480.0
202,202.0,1.925043325831778e-18,45.664101977494006,0.0043094947906126,35.45989398777601,43.49120912409521,43.11845545124723,43.25795914724644,43.29976841782528,1.0,1.0,1.0,1.0,42.61629271748379,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.354464331384186,42.35446433138421,42.63026284117032,4.536743564298376,8.653140774362047e-30,481.0
203,203.0,3.585314337939e-18,45.65248954441409,0.0042929996115259,30.334556079935282,43.49120912409519,43.118455451247236,43.257959147246424,43.29976841782526,1.0,1.0,1.0,1.0,42.61629271748378,42.54205466490322,42.56098818684761,42.62356348883142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3544643313842,42.35446433138421,42.63026284117032,3.9534221524954773,1.5673477496407186e-26,500.0
204,204.0,4.224093627569437e-16,46.377394155146646,0.0059593794576454,0.5984169354778714,159.55458535410918,155.25246027394942,153.17559769221168,157.48043217985898,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479455,149.7198568357061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.63786586076592,0.24134095627232452,0.0,0.0
205,205.0,1.7142652137256728e-16,46.28872798415067,0.0058517116145455,0.6956844527157955,155.14743450324562,150.92974427217058,148.91330334939119,153.13186427892566,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479457,149.71985683570614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.637865860765935,0.3172235141682904,0.0,1.0
206,206.0,-4.198835427555276e-28,45.934066139715355,0.0050734576457438,1.471988177014282,51.92679874610175,49.92863083705578,51.17564142526244,51.447051158903264,0.0,0.0,0.0,0.0,67.906928517506,64.43347542957711,66.33465681914369,66.69650101784646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.933430812809334,41.933430812809355,42.51641837248578,0.42202732432633633,8.874685183736383e-31,20.0
207,207.0,1.1857452024295007e-19,45.920688133338174,0.0050535981536716,1.3896021089458372,51.92679874610299,49.928630837057035,51.17564142526245,51.44705115890448,0.0,0.0,0.0,0.0,66.0444878943199,62.44603709757036,64.92798882158542,64.90788498566143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15806706758394,42.15806706758396,42.51641837248578,0.5021209086989984,7.888609052210118e-31,21.0
208,208.0,1.4943492374783285e-18,45.7556942895755,0.0047838415729521,2.2014352784899534,47.12077154202797,45.761551263244556,46.76725882635487,47.404381681075165,0.25,1.0,1.0,0.25,44.78447055923296,44.529043756043436,45.04750868148062,45.15975731843208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230024917745425,42.23002491774545,42.49441578705262,0.8938313860853668,9.111343455302685e-29,40.0
209,209.0,1.659652434507599e-17,45.74854254324396,0.0047733387584302,2.224139940546593,47.12077154202797,45.761551263244556,46.76725882635487,47.404381681075165,0.25,1.0,1.0,0.25,44.78447055923296,44.529043756043436,45.04750868148063,45.15975731843209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23002491774544,42.23002491774545,42.49441578705262,0.7584323762857821,1.4830585018155022e-28,41.0
210,210.0,2.7447653564582893e-18,45.68043778813625,0.0046111229716664,4.022214188211365,45.780914462082585,44.68224959996745,45.498624440893245,45.797949420065,1.0,1.0,1.0,1.0,44.784470559233,44.43474780210552,45.047508681480664,45.15975731843213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134203,42.23057852134204,42.505255100167076,0.8584110460069496,8.693878264259729e-25,60.0
211,211.0,1.4497492672215235e-17,45.67559378554109,0.0046040883239511,3.4767031687370036,45.780914462082585,44.68224959996745,45.49862444089325,45.797949420065,1.0,1.0,1.0,1.0,44.784470559233014,44.434747802105534,45.04750868148068,45.15975731843214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.505255100167076,1.1348985599761363,5.036670420146123e-27,61.0
212,212.0,-1.4021237670676572e-19,45.62475325650201,0.0044890676210388,5.23518862851779,45.563969491307375,44.520498046791474,45.36782702074232,45.44578137301187,1.0,1.0,1.0,1.0,44.74040287373169,44.39956046826184,44.99720735348497,45.104213315004934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134202,42.23057852134204,42.52302068257149,1.0090616995003074,9.418245137432177e-25,80.0
213,213.0,8.375263805411774e-21,45.621127578467096,0.0044838202589652,5.236509315232979,45.56396949130732,44.52049804679139,45.36782702074227,45.445781373011755,1.0,1.0,1.0,1.0,44.74040287373167,44.399560468261804,44.99720735348494,45.10421331500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.52302068257149,1.004507228761213,-2.9582283945787943e-31,81.0
214,214.0,3.8939372441517316e-18,45.56257217683634,0.0043952047366247,7.51885085349204,45.55118296108818,44.525330093415135,45.36658369523995,45.449009272755546,1.0,1.0,1.0,1.0,44.740402873731654,44.39956046826179,44.997207353484924,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.52569439919014,0.7985141527315136,6.269866474696602e-27,100.0
215,215.0,9.778863438308383e-19,45.55969496198329,0.0043910406084391,7.418905247730436,45.55118296108818,44.52533009341513,45.366583695239946,45.449009272755546,1.0,1.0,1.0,1.0,44.74040287373166,44.399560468261804,44.99720735348493,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.52569439919014,0.8644761494942941,1.2230607601012941e-17,101.0
216,216.0,-2.3543355710971714e-19,45.51476534983395,0.00431923703904,9.348903867270565,45.4545952242167,44.69401661172886,45.27713846037711,45.510192678570505,1.0,1.0,1.0,1.0,44.49394464552828,44.14588324394158,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295832,42.23074153295832,42.53078725982479,1.081264413514873,-1.4199496293978215e-29,120.0
217,217.0,1.582756458879922e-16,45.51238861250704,0.0043157967685068,9.971215240453603,45.454595224216746,44.694016611728905,45.277138460377145,45.51019267857055,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.53078725982479,1.1541990064433776,-5.370055453779376e-29,121.0
218,218.0,1.5255605198536744e-18,45.47080418828112,0.0042556043073212,11.4109288979962,45.45459522421672,44.694016611728856,45.2771384603771,45.51019267857049,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.66211615399734,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.53078725982479,1.2849400484701619,1.9895072029673918e-27,140.0
219,219.0,5.691171590863529e-19,45.47018941739433,0.0042526804867195,12.772379729023669,45.15229553686717,44.42131097796321,45.04744278367408,45.27656618541269,1.0,1.0,1.0,1.0,44.49394464552829,44.1458832439416,44.662116153997346,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.53165513713083,1.3164603844925296,4.139815812855035e-25,141.0
220,220.0,1.453528964265281e-18,45.434514129174275,0.0042009706329197,14.636510955257108,45.05224502509269,44.40399187505722,44.97810251863143,45.182668953047,1.0,1.0,1.0,1.0,44.22049269433205,44.04586301271589,44.427339578362876,44.54105171444545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2381709153516,42.2381709153516,42.531196412841126,1.4424528437375557,1.822954042312249e-17,160.0
221,221.0,6.85970707980282e-17,45.46133713968767,0.0041984330410849,15.130902503005927,44.671388377631246,43.8848231736619,44.30156376412813,44.55683360884301,1.0,1.0,1.0,1.0,43.75906890765404,43.610675589369656,43.90757585782168,43.983534282451586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24955134278959,42.249551342789594,42.550029422988175,1.2873189807578456,1.1248525419727452e-24,161.0
222,222.0,2.846033804701746e-19,45.433621002554155,0.0041531810826337,18.91604382992955,44.423720315668604,43.887317884036044,44.29033305632985,44.5302075378071,1.0,1.0,1.0,1.0,43.402311428852116,43.23015370859579,43.48692242523239,43.599455614547196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.55752941822987,1.5997804515063763,8.330371159133885e-28,180.0
223,223.0,2.2189030678371324e-18,45.43207096295458,0.0041509427689514,19.355693143937973,44.42372031566861,43.88731788403608,44.290333056329885,44.53020753780714,1.0,1.0,1.0,1.0,43.40231142885211,43.23015370859578,43.48692242523238,43.59945561454718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.557529418229876,1.6181315743015148,-9.693522803355792e-27,181.0
224,224.0,2.334954566840606e-18,45.42419192290009,0.0041107650352159,16.67804117227206,44.509183331608774,43.957381864611534,44.36565187624933,44.62895844481747,1.0,1.0,1.0,1.0,43.07423728464918,42.903602535725554,43.14210956765817,43.315979574655536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.27886652438732,42.560478668803334,1.7786112051981036,-2.9607553479257933e-31,200.0
225,225.0,2.716879277507484e-19,45.42280310032655,0.0041087651456202,23.711791020992678,44.50918333160878,43.95738186461156,44.36565187624934,44.62895844481747,1.0,1.0,1.0,1.0,43.07423728464917,42.903602535725554,43.14210956765816,43.31597957465553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.278866524387304,42.278866524387325,42.560478668803334,2.1794916769722477,7.061600537552174e-22,201.0
226,226.0,4.712663648410841e-16,45.39774053045933,0.0040726753140688,26.994598026794844,44.264144606584935,43.66224156182541,44.087379319853945,44.16713509564746,1.0,1.0,1.0,1.0,43.069696362334724,42.898185628865164,43.13706405693784,43.3107739372546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438732,42.27886652438732,42.559545156950804,2.3848514137498564,9.318706588292702e-24,220.0
